score,s1,s2
0.8692,"The following topics are addressed: system programming and its facilities (including I/O, signals, job control, interprocess communication, sockets, transport layers, remote operations), system calls and their relation to the system libraries, process management and coordination, implementation of message passing, memory management, interrupt handling, real-time clocks, device-independent input/output, serial-line drivers, network communication, disk drivers, deadlock avoidance, scheduling paradigms, file systems, security.","Because they can make or break a day, understanding how networks work, and how they should be set up and managed to for reliability, scalability, mobility, and security is of the utmost importance to us."
0.8742,"The following topics are addressed: system programming and its facilities (including I/O, signals, job control, interprocess communication, sockets, transport layers, remote operations), system calls and their relation to the system libraries, process management and coordination, implementation of message passing, memory management, interrupt handling, real-time clocks, device-independent input/output, serial-line drivers, network communication, disk drivers, deadlock avoidance, scheduling paradigms, file systems, security.","You will also develop a working knowledge of measuring risks and security threats and considering network monitoring and management procedures. Finally, you will build an ethics awareness and the communication skills needed to apply these networking concepts to a range of real-life analytical scenarios."
0.8793,"The following topics are addressed: system programming and its facilities (including I/O, signals, job control, interprocess communication, sockets, transport layers, remote operations), system calls and their relation to the system libraries, process management and coordination, implementation of message passing, memory management, interrupt handling, real-time clocks, device-independent input/output, serial-line drivers, network communication, disk drivers, deadlock avoidance, scheduling paradigms, file systems, security.","Networked Information Systems (NISs) are becoming an essential part of everyday experiences, in our kitchen appliances, cars, and public transport and for Internet banking and shopping."
0.8836,"The following topics are addressed: system programming and its facilities (including I/O, signals, job control, interprocess communication, sockets, transport layers, remote operations), system calls and their relation to the system libraries, process management and coordination, implementation of message passing, memory management, interrupt handling, real-time clocks, device-independent input/output, serial-line drivers, network communication, disk drivers, deadlock avoidance, scheduling paradigms, file systems, security.","Discuss how network applications and their components work in real-life socio-economic, ethical, and legal contexts and evaluate their risks."
0.8908,"The following topics are addressed: system programming and its facilities (including I/O, signals, job control, interprocess communication, sockets, transport layers, remote operations), system calls and their relation to the system libraries, process management and coordination, implementation of message passing, memory management, interrupt handling, real-time clocks, device-independent input/output, serial-line drivers, network communication, disk drivers, deadlock avoidance, scheduling paradigms, file systems, security.",Apply logical and physical networks at levels from the local area to the Internet.
0.8976,"The following topics are addressed: system programming and its facilities (including I/O, signals, job control, interprocess communication, sockets, transport layers, remote operations), system calls and their relation to the system libraries, process management and coordination, implementation of message passing, memory management, interrupt handling, real-time clocks, device-independent input/output, serial-line drivers, network communication, disk drivers, deadlock avoidance, scheduling paradigms, file systems, security.","Apply network design principles, topologies, architectures, and their components."
0.9032,"The following topics are addressed: system programming and its facilities (including I/O, signals, job control, interprocess communication, sockets, transport layers, remote operations), system calls and their relation to the system libraries, process management and coordination, implementation of message passing, memory management, interrupt handling, real-time clocks, device-independent input/output, serial-line drivers, network communication, disk drivers, deadlock avoidance, scheduling paradigms, file systems, security.",Create a virtual machine and apply tools for packet analysis and file encryption in a lab environment.
0.9070,"The following topics are addressed: system programming and its facilities (including I/O, signals, job control, interprocess communication, sockets, transport layers, remote operations), system calls and their relation to the system libraries, process management and coordination, implementation of message passing, memory management, interrupt handling, real-time clocks, device-independent input/output, serial-line drivers, network communication, disk drivers, deadlock avoidance, scheduling paradigms, file systems, security.","Analyse the role of network standards, protocols, and layered models."
0.9090,"The following topics are addressed: system programming and its facilities (including I/O, signals, job control, interprocess communication, sockets, transport layers, remote operations), system calls and their relation to the system libraries, process management and coordination, implementation of message passing, memory management, interrupt handling, real-time clocks, device-independent input/output, serial-line drivers, network communication, disk drivers, deadlock avoidance, scheduling paradigms, file systems, security.","In this course, you will learn fundamental concepts of data communication and networking in addition to gaining a working knowledge of network scalability, mobility, security, and managing capabilities."
0.8654,"identify and evaluate features of the system library of a particular operating system, and be able to apply this knowledge to program small applications.","Modern communication technologies such as WiFi, Bring Your Own Device (BYOD), and Internet of Things (IoT) help us to stay connected with our family, friends, and work regardless of present location."
0.8757,"identify and evaluate features of the system library of a particular operating system, and be able to apply this knowledge to program small applications.","Because they can make or break a day, understanding how networks work, and how they should be set up and managed to for reliability, scalability, mobility, and security is of the utmost importance to us."
0.8766,"identify and evaluate features of the system library of a particular operating system, and be able to apply this knowledge to program small applications.",Data communications and computer networking systems are growing rapidly in both size and function. It is impossible to think of a successful business day without the Internet.
0.8793,"identify and evaluate features of the system library of a particular operating system, and be able to apply this knowledge to program small applications.","Networked Information Systems (NISs) are becoming an essential part of everyday experiences, in our kitchen appliances, cars, and public transport and for Internet banking and shopping."
0.8931,"identify and evaluate features of the system library of a particular operating system, and be able to apply this knowledge to program small applications.",Apply logical and physical networks at levels from the local area to the Internet.
0.8958,"identify and evaluate features of the system library of a particular operating system, and be able to apply this knowledge to program small applications.","Apply network design principles, topologies, architectures, and their components."
0.8987,"identify and evaluate features of the system library of a particular operating system, and be able to apply this knowledge to program small applications.","Discuss how network applications and their components work in real-life socio-economic, ethical, and legal contexts and evaluate their risks."
0.9039,"identify and evaluate features of the system library of a particular operating system, and be able to apply this knowledge to program small applications.","You will have the foundational basis to understand, evaluate, and compare new technologies and their applications."
0.9064,"identify and evaluate features of the system library of a particular operating system, and be able to apply this knowledge to program small applications.","Analyse the role of network standards, protocols, and layered models."
0.9081,"identify and evaluate features of the system library of a particular operating system, and be able to apply this knowledge to program small applications.","You will also develop a working knowledge of measuring risks and security threats and considering network monitoring and management procedures. Finally, you will build an ethics awareness and the communication skills needed to apply these networking concepts to a range of real-life analytical scenarios."
0.9166,"identify and evaluate features of the system library of a particular operating system, and be able to apply this knowledge to program small applications.","In this course, you will learn fundamental concepts of data communication and networking in addition to gaining a working knowledge of network scalability, mobility, security, and managing capabilities."
0.9363,"identify and evaluate features of the system library of a particular operating system, and be able to apply this knowledge to program small applications.",Create a virtual machine and apply tools for packet analysis and file encryption in a lab environment.
0.8407,describe and analyse the actual algorithms and data structures that are used in a particular operating system.,"Modern communication technologies such as WiFi, Bring Your Own Device (BYOD), and Internet of Things (IoT) help us to stay connected with our family, friends, and work regardless of present location."
0.8639,describe and analyse the actual algorithms and data structures that are used in a particular operating system.,"Networked Information Systems (NISs) are becoming an essential part of everyday experiences, in our kitchen appliances, cars, and public transport and for Internet banking and shopping."
0.8659,describe and analyse the actual algorithms and data structures that are used in a particular operating system.,"Because they can make or break a day, understanding how networks work, and how they should be set up and managed to for reliability, scalability, mobility, and security is of the utmost importance to us."
0.8670,describe and analyse the actual algorithms and data structures that are used in a particular operating system.,Data communications and computer networking systems are growing rapidly in both size and function. It is impossible to think of a successful business day without the Internet.
0.8690,describe and analyse the actual algorithms and data structures that are used in a particular operating system.,Apply logical and physical networks at levels from the local area to the Internet.
0.8695,describe and analyse the actual algorithms and data structures that are used in a particular operating system.,"You will have the foundational basis to understand, evaluate, and compare new technologies and their applications."
0.8739,describe and analyse the actual algorithms and data structures that are used in a particular operating system.,"You will also develop a working knowledge of measuring risks and security threats and considering network monitoring and management procedures. Finally, you will build an ethics awareness and the communication skills needed to apply these networking concepts to a range of real-life analytical scenarios."
0.8863,describe and analyse the actual algorithms and data structures that are used in a particular operating system.,"In this course, you will learn fundamental concepts of data communication and networking in addition to gaining a working knowledge of network scalability, mobility, security, and managing capabilities."
0.8929,describe and analyse the actual algorithms and data structures that are used in a particular operating system.,"Apply network design principles, topologies, architectures, and their components."
0.8961,describe and analyse the actual algorithms and data structures that are used in a particular operating system.,"Discuss how network applications and their components work in real-life socio-economic, ethical, and legal contexts and evaluate their risks."
0.9159,describe and analyse the actual algorithms and data structures that are used in a particular operating system.,"Analyse the role of network standards, protocols, and layered models."
0.9170,describe and analyse the actual algorithms and data structures that are used in a particular operating system.,Create a virtual machine and apply tools for packet analysis and file encryption in a lab environment.
0.8497,"define and analyse the structure of operating systems in general, especially those that support communicating processes.","Modern communication technologies such as WiFi, Bring Your Own Device (BYOD), and Internet of Things (IoT) help us to stay connected with our family, friends, and work regardless of present location."
0.8701,"define and analyse the structure of operating systems in general, especially those that support communicating processes.","You will have the foundational basis to understand, evaluate, and compare new technologies and their applications."
0.8742,"define and analyse the structure of operating systems in general, especially those that support communicating processes.","Because they can make or break a day, understanding how networks work, and how they should be set up and managed to for reliability, scalability, mobility, and security is of the utmost importance to us."
0.8742,"define and analyse the structure of operating systems in general, especially those that support communicating processes.","Networked Information Systems (NISs) are becoming an essential part of everyday experiences, in our kitchen appliances, cars, and public transport and for Internet banking and shopping."
0.8763,"define and analyse the structure of operating systems in general, especially those that support communicating processes.",Data communications and computer networking systems are growing rapidly in both size and function. It is impossible to think of a successful business day without the Internet.
0.8773,"define and analyse the structure of operating systems in general, especially those that support communicating processes.","You will also develop a working knowledge of measuring risks and security threats and considering network monitoring and management procedures. Finally, you will build an ethics awareness and the communication skills needed to apply these networking concepts to a range of real-life analytical scenarios."
0.8850,"define and analyse the structure of operating systems in general, especially those that support communicating processes.",Apply logical and physical networks at levels from the local area to the Internet.
0.8945,"define and analyse the structure of operating systems in general, especially those that support communicating processes.","In this course, you will learn fundamental concepts of data communication and networking in addition to gaining a working knowledge of network scalability, mobility, security, and managing capabilities."
0.9052,"define and analyse the structure of operating systems in general, especially those that support communicating processes.","Discuss how network applications and their components work in real-life socio-economic, ethical, and legal contexts and evaluate their risks."
0.9057,"define and analyse the structure of operating systems in general, especially those that support communicating processes.","Apply network design principles, topologies, architectures, and their components."
0.9079,"define and analyse the structure of operating systems in general, especially those that support communicating processes.",Create a virtual machine and apply tools for packet analysis and file encryption in a lab environment.
0.9292,"define and analyse the structure of operating systems in general, especially those that support communicating processes.","Analyse the role of network standards, protocols, and layered models."
0.8568,identify and describe the reasons for many architectural features of contemporary machines.,"Modern communication technologies such as WiFi, Bring Your Own Device (BYOD), and Internet of Things (IoT) help us to stay connected with our family, friends, and work regardless of present location."
0.8573,identify and describe the reasons for many architectural features of contemporary machines.,"Because they can make or break a day, understanding how networks work, and how they should be set up and managed to for reliability, scalability, mobility, and security is of the utmost importance to us."
0.8732,identify and describe the reasons for many architectural features of contemporary machines.,Create a virtual machine and apply tools for packet analysis and file encryption in a lab environment.
0.8832,identify and describe the reasons for many architectural features of contemporary machines.,Data communications and computer networking systems are growing rapidly in both size and function. It is impossible to think of a successful business day without the Internet.
0.8834,identify and describe the reasons for many architectural features of contemporary machines.,"You will also develop a working knowledge of measuring risks and security threats and considering network monitoring and management procedures. Finally, you will build an ethics awareness and the communication skills needed to apply these networking concepts to a range of real-life analytical scenarios."
0.8840,identify and describe the reasons for many architectural features of contemporary machines.,"In this course, you will learn fundamental concepts of data communication and networking in addition to gaining a working knowledge of network scalability, mobility, security, and managing capabilities."
0.8947,identify and describe the reasons for many architectural features of contemporary machines.,Apply logical and physical networks at levels from the local area to the Internet.
0.8958,identify and describe the reasons for many architectural features of contemporary machines.,"You will have the foundational basis to understand, evaluate, and compare new technologies and their applications."
0.9018,identify and describe the reasons for many architectural features of contemporary machines.,"Discuss how network applications and their components work in real-life socio-economic, ethical, and legal contexts and evaluate their risks."
0.9020,identify and describe the reasons for many architectural features of contemporary machines.,"Networked Information Systems (NISs) are becoming an essential part of everyday experiences, in our kitchen appliances, cars, and public transport and for Internet banking and shopping."
0.9049,identify and describe the reasons for many architectural features of contemporary machines.,"Apply network design principles, topologies, architectures, and their components."
0.9084,identify and describe the reasons for many architectural features of contemporary machines.,"Analyse the role of network standards, protocols, and layered models."
0.8483,demonstrate experience in the design and implementation of a large software system.,"Modern communication technologies such as WiFi, Bring Your Own Device (BYOD), and Internet of Things (IoT) help us to stay connected with our family, friends, and work regardless of present location."
0.8706,demonstrate experience in the design and implementation of a large software system.,"Because they can make or break a day, understanding how networks work, and how they should be set up and managed to for reliability, scalability, mobility, and security is of the utmost importance to us."
0.8721,demonstrate experience in the design and implementation of a large software system.,"Networked Information Systems (NISs) are becoming an essential part of everyday experiences, in our kitchen appliances, cars, and public transport and for Internet banking and shopping."
0.8896,demonstrate experience in the design and implementation of a large software system.,Data communications and computer networking systems are growing rapidly in both size and function. It is impossible to think of a successful business day without the Internet.
0.8908,demonstrate experience in the design and implementation of a large software system.,Apply logical and physical networks at levels from the local area to the Internet.
0.8962,demonstrate experience in the design and implementation of a large software system.,"You will have the foundational basis to understand, evaluate, and compare new technologies and their applications."
0.8991,demonstrate experience in the design and implementation of a large software system.,"Discuss how network applications and their components work in real-life socio-economic, ethical, and legal contexts and evaluate their risks."
0.9027,demonstrate experience in the design and implementation of a large software system.,"Apply network design principles, topologies, architectures, and their components."
0.9045,demonstrate experience in the design and implementation of a large software system.,"Analyse the role of network standards, protocols, and layered models."
0.9057,demonstrate experience in the design and implementation of a large software system.,"You will also develop a working knowledge of measuring risks and security threats and considering network monitoring and management procedures. Finally, you will build an ethics awareness and the communication skills needed to apply these networking concepts to a range of real-life analytical scenarios."
0.9120,demonstrate experience in the design and implementation of a large software system.,Create a virtual machine and apply tools for packet analysis and file encryption in a lab environment.
0.9127,demonstrate experience in the design and implementation of a large software system.,"In this course, you will learn fundamental concepts of data communication and networking in addition to gaining a working knowledge of network scalability, mobility, security, and managing capabilities."
